false,https://www.youtube.com/watch?v=GtQPwbftSLg
false,https://www.youtube.com/watch?v=75L8Hrb49A4
false,https://www.youtube.com/watch?v=a30Hnuzgr6s
false,https://www.youtube.com/watch?v=3i0XCn3HhNo
false,https://www.youtube.com/watch?v=PhSooO33Eus
false,https://www.youtube.com/watch?v=OcUv-TzVWUc
false,https://www.youtube.com/watch?v=JTnE3TBIYDs
false,https://www.youtube.com/watch?v=jLbXDQKfW8s
false,https://www.youtube.com/watch?v=PaJQpgWV9f0
false,https://www.youtube.com/watch?v=nqJXu4K1igg
false,https://www.youtube.com/watch?v=olRF5Ckaga0
false,https://www.youtube.com/watch?v=ipX-mss9L_o
false,https://www.youtube.com/watch?v=610kM2elp40
false,https://www.youtube.com/watch?v=gpjrbHFv_dA
false,https://www.youtube.com/watch?v=442cs8TjKlc
false,https://www.youtube.com/watch?v=1hM9AzuFusA
false,https://www.youtube.com/watch?v=O43IIVhb3ak
false,https://www.youtube.com/watch?v=8swaS6H5OiU
false,https://www.youtube.com/watch?v=YehuXR13UVo
false,https://www.youtube.com/watch?v=3bmQPx9EJLA
false,https://www.youtube.com/watch?v=z3aEv3EzMyQ
false,https://www.youtube.com/watch?v=upevcarRsMc
false,https://www.youtube.com/watch?v=vf7vT389vVA
false,https://www.youtube.com/watch?v=orhb7Njj3h8
false,https://www.youtube.com/watch?v=KKKTrxeZhLM
true,https://www.youtube.com/watch?v=bnEPBcCkM2Y
false,https://www.youtube.com/watch?v=6meXiudFZcE
false,https://www.youtube.com/watch?v=QlR1LVMREf4
false,https://www.youtube.com/watch?v=RGKh0zKg28k
false,https://www.youtube.com/watch?v=Q0r4q0TwC-k
false,https://www.youtube.com/watch?v=HOHIxBGJo3I
false,https://www.youtube.com/watch?v=tV8P6T5tTYs
false,https://www.youtube.com/watch?v=9bWA3BNx3A0
false,https://www.youtube.com/watch?v=kdMzJHLHB9A
false,https://www.youtube.com/watch?v=vUB_EwNuSPY
false,https://www.youtube.com/watch?v=G7-Fa9KzhxQ
false,https://www.youtube.com/watch?v=rOpYUw2V4B0
false,https://www.youtube.com/watch?v=M68yTRNkgO0
false,https://www.youtube.com/watch?v=Stf8UmIaJuo
true,https://www.youtube.com/watch?v=35OyZzCvG0g
false,https://www.youtube.com/watch?v=KIVpgsCAHZk
false,https://www.youtube.com/watch?v=JTN1c1j6V1s
false,https://www.youtube.com/watch?v=EBaH-ys6nHE
false,https://www.youtube.com/watch?v=HE97qIGhV0Y
false,https://www.youtube.com/watch?v=JCz1DeM_7aM
false,https://www.youtube.com/watch?v=FwBBQhKKm4g
false,https://www.youtube.com/watch?v=iOd64ozt3lw
false,https://www.youtube.com/watch?v=F91bGJBQLFc
false,https://www.youtube.com/watch?v=iIXDx-_m2f0
false,https://www.youtube.com/watch?v=WxocVricANg
false,https://www.youtube.com/watch?v=2ClvOQTke7w
false,https://www.youtube.com/watch?v=H1PoMbma4pY
false,https://www.youtube.com/watch?v=HCdU-bl8b4Q
false,https://www.youtube.com/watch?v=buXCXy-jHM4
true,https://www.youtube.com/watch?v=n-qiJE3fWBw
false,https://www.youtube.com/watch?v=PPiEpSMkzoo
false,https://www.youtube.com/watch?v=0TBQ_DHCtmI
false,https://www.youtube.com/watch?v=xn1xkLUDVS4
false,https://www.youtube.com/watch?v=pUsURZWXQ34
false,https://www.youtube.com/watch?v=03oMBKxHFSI
true,https://www.youtube.com/watch?v=jEI9kPgX7O4
false,https://www.youtube.com/watch?v=Y98WNVbVCms
false,https://www.youtube.com/watch?v=3CCqXc6onBo
false,https://www.youtube.com/watch?v=k9PehgDEfhc
false,https://www.youtube.com/watch?v=42o548Q1rwY
false,https://www.youtube.com/watch?v=VoDQcJxdmjw
false,https://www.youtube.com/watch?v=QtmDi_4YJoQ
false,https://www.youtube.com/watch?v=v7hofCnniJE
false,https://www.youtube.com/watch?v=osv_sdEMevQ
false,https://www.youtube.com/watch?v=vIZ2E6gd_v0
false,https://www.youtube.com/watch?v=XufsrHTLNig
false,https://www.youtube.com/watch?v=IvW7K2pvpkc
false,https://www.youtube.com/watch?v=Um0PFoB-Ls4
false,https://www.youtube.com/watch?v=IhCjScSagpM
false,https://www.youtube.com/watch?v=AND5MMmbZsE
false,https://www.youtube.com/watch?v=tDNShkud4HE
false,https://www.youtube.com/watch?v=aFtgADlZbVc
true,https://www.youtube.com/watch?v=qNNj1MjicQU
false,https://www.youtube.com/watch?v=wivPNS0sXVA
false,https://www.youtube.com/watch?v=Epqn7O8nHFE
false,https://www.youtube.com/watch?v=9_XDlIxAkFs
false,https://www.youtube.com/watch?v=Q80oCX629xE
false,https://www.youtube.com/watch?v=37SZiewBtfw
false,https://www.youtube.com/watch?v=AUmJwGV1Iq0
false,https://www.youtube.com/watch?v=CNnzlh9wNyw
false,https://www.youtube.com/watch?v=0AQFQMeOAig
false,https://www.youtube.com/watch?v=0LqWvOR1xBk
false,https://www.youtube.com/watch?v=IQ8oqfbNXFI
false,https://www.youtube.com/watch?v=pt1jkv89Hws
false,https://www.youtube.com/watch?v=sXLdIYL30tw
false,https://www.youtube.com/watch?v=eix5pEfoIv4
false,https://www.youtube.com/watch?v=F9Q9tPFgvp0
false,https://www.youtube.com/watch?v=XKQW53rCYgk
false,https://www.youtube.com/watch?v=zkiIW0Twj3U
false,https://www.youtube.com/watch?v=azWsh6_d31k
false,https://www.youtube.com/watch?v=Mx5-T8ZwxbU
false,https://www.youtube.com/watch?v=5he5DqvOZb8
false,https://www.youtube.com/watch?v=23vjWtUpItk
false,https://www.youtube.com/watch?v=_ti_SAasweI
false,https://www.youtube.com/watch?v=947op8yKJRY
false,https://www.youtube.com/watch?v=vYWDsJGVYWY
false,https://www.youtube.com/watch?v=Wxt0hJkr9A0
false,https://www.youtube.com/watch?v=F-zWiR2tuvc
false,https://www.youtube.com/watch?v=BZSIVQp4GIA
false,https://www.youtube.com/watch?v=xnWCfchKYkQ
false,https://www.youtube.com/watch?v=7jvTm9Bj9rc
true,https://www.youtube.com/watch?v=NN9q4gSN1nY
false,https://www.youtube.com/watch?v=Z9Hj0zWXIr4
true,https://www.youtube.com/watch?v=Cg1KkjSgwt8
false,https://www.youtube.com/watch?v=IOD_FnNDie0
false,https://www.youtube.com/watch?v=PiV8eXJgzys
true,https://www.youtube.com/watch?v=ATnpEOo3GJA
false,https://www.youtube.com/watch?v=u4EZrFBbUGk
false,https://www.youtube.com/watch?v=swgNTR1jOvA
false,https://www.youtube.com/watch?v=QsdqfcCx5C8
false,https://www.youtube.com/watch?v=Jd2GOHfSS5o
false,https://www.youtube.com/watch?v=WoKPCCYvByo
false,https://www.youtube.com/watch?v=jcE3NG8Z1Fg
false,https://www.youtube.com/watch?v=9xncum0d4Vk
false,https://www.youtube.com/watch?v=AkK_n5Q8M38
false,https://www.youtube.com/watch?v=Co6FePZoNgE
false,https://www.youtube.com/watch?v=MwYTLiXI6zY
false,https://www.youtube.com/watch?v=CFXyyJyEtVI
false,https://www.youtube.com/watch?v=n5xvPUobfDA
false,https://www.youtube.com/watch?v=wqHm9If0pwg
false,https://www.youtube.com/watch?v=2-eMZzMjBR4
false,https://www.youtube.com/watch?v=_zojIW-2DD8
false,https://www.youtube.com/watch?v=o-zeHUtsIFw
false,https://www.youtube.com/watch?v=VeT1LFVdUV0
false,https://www.youtube.com/watch?v=w0H3NI89unA
false,https://www.youtube.com/watch?v=jBhQrGXYyw4
false,https://www.youtube.com/watch?v=XOtTUu3KEds
false,https://www.youtube.com/watch?v=bHbqzPCE_Pk
false,https://www.youtube.com/watch?v=LgzqmVAVfU8
false,https://www.youtube.com/watch?v=SDxpYK49Bqo
false,https://www.youtube.com/watch?v=Pe00yeiYltk
false,https://www.youtube.com/watch?v=niz3Shv6QWY
false,https://www.youtube.com/watch?v=S46Fby3qOGg
false,https://www.youtube.com/watch?v=pLp51TtWFX8
false,https://www.youtube.com/watch?v=GMF9Av4BhLE
false,https://www.youtube.com/watch?v=lt8cu8IMLOM
false,https://www.youtube.com/watch?v=RXNAbVi1j6k
false,https://www.youtube.com/watch?v=b5SD0Wrb9HE
false,https://www.youtube.com/watch?v=0hXqHH7rZqo
false,https://www.youtube.com/watch?v=O3ki1FWkARo
true,https://www.youtube.com/watch?v=O9IN4nAOhRM
false,https://www.youtube.com/watch?v=-k1wvoMPlWw
false,https://www.youtube.com/watch?v=r6Zw7PFYJ7w
false,https://www.youtube.com/watch?v=I_JXAKmOwFc
false,https://www.youtube.com/watch?v=_7CIlZIZB5k
false,https://www.youtube.com/watch?v=SEszLdXMMu4
false,https://www.youtube.com/watch?v=MewrXgDfvsM
false,https://www.youtube.com/watch?v=RFHBBN0CqXk
false,https://www.youtube.com/watch?v=Z7iSbrkeAhE
false,https://www.youtube.com/watch?v=w2fFfLlIzck
false,https://www.youtube.com/watch?v=pZvixIqGn6g
false,https://www.youtube.com/watch?v=XzcrTmhOP2s
false,https://www.youtube.com/watch?v=5Jp9kZNlb-Q
false,https://www.youtube.com/watch?v=Qo_vwhunO7I
false,https://www.youtube.com/watch?v=qgyzDUbmAhU
false,https://www.youtube.com/watch?v=riSffWEtrF0
false,https://www.youtube.com/watch?v=Kk5TTjxHwGY
false,https://www.youtube.com/watch?v=zuQ2gczGfDM
true,https://www.youtube.com/watch?v=HQL5444M5U8
false,https://www.youtube.com/watch?v=fDkWNgmKCcE
false,https://www.youtube.com/watch?v=LdcDLErhuH0
false,https://www.youtube.com/watch?v=yrkSmLDsCsU
false,https://www.youtube.com/watch?v=tkN3E9QgMnk
false,https://www.youtube.com/watch?v=M9_qSA2qv_4
false,https://www.youtube.com/watch?v=g-OODE8b_X4
false,https://www.youtube.com/watch?v=xuDJtELq8QM
false,https://www.youtube.com/watch?v=9mfxb428x2I
false,https://www.youtube.com/watch?v=axwkJBVw9V0
false,https://www.youtube.com/watch?v=QiHs8Wg_ZhE
false,https://www.youtube.com/watch?v=ZQe4_wTKO_4
false,https://www.youtube.com/watch?v=jjoOzISB8mY
false,https://www.youtube.com/watch?v=rvMcgs9p7UE
false,https://www.youtube.com/watch?v=qdjakuMaW_c
false,https://www.youtube.com/watch?v=Ls0fdUr885E
false,https://www.youtube.com/watch?v=H3gVqSgoQak
false,https://www.youtube.com/watch?v=Zzu1-VM7y6g
false,https://www.youtube.com/watch?v=f1j_hlNLPcs
false,https://www.youtube.com/watch?v=viS7iIpSChE
false,https://www.youtube.com/watch?v=3aADeK-bSMU
false,https://www.youtube.com/watch?v=BTsmwR801nQ
false,https://www.youtube.com/watch?v=-_JpAyWMeiQ
false,https://www.youtube.com/watch?v=3ZYUKmDZJRU
false,https://www.youtube.com/watch?v=eY7E0OgMAIE
false,https://www.youtube.com/watch?v=dPIqjEEEiC8
false,https://www.youtube.com/watch?v=2l-qqdRAQBQ
false,https://www.youtube.com/watch?v=alhEgNvzv50
false,https://www.youtube.com/watch?v=NimJL1fVVec
false,https://www.youtube.com/watch?v=Ap4cQKwJTWQ
false,https://www.youtube.com/watch?v=itimk-h19OA
false,https://www.youtube.com/watch?v=O1nok2VlF1M
false,https://www.youtube.com/watch?v=mOTpArWyaUM
false,https://www.youtube.com/watch?v=lQtpxdlPOMM
false,https://www.youtube.com/watch?v=vbLGiaAzoQo
false,https://www.youtube.com/watch?v=U3WwHrvcx2w
false,https://www.youtube.com/watch?v=gOoFeX_JsXw
false,https://www.youtube.com/watch?v=dLkWB-Iw3-s
false,https://www.youtube.com/watch?v=GZEoss4XIgc
false,https://www.youtube.com/watch?v=LiWTCVU57rA
false,https://www.youtube.com/watch?v=9aULhzn37DE
false,https://www.youtube.com/watch?v=Nu-toHncLeU
false,https://www.youtube.com/watch?v=PAcWRu8EuMM
false,https://www.youtube.com/watch?v=KOmQG5R74Fo
false,https://www.youtube.com/watch?v=G2VxwFEA8xM
false,https://www.youtube.com/watch?v=2fL3VbC2izo
false,https://www.youtube.com/watch?v=nwXB8yOTjRY
false,https://www.youtube.com/watch?v=WIRDr8qs_Fw
false,https://www.youtube.com/watch?v=47WkAyjxESo
false,https://www.youtube.com/watch?v=qFrK-l3VSzY
false,https://www.youtube.com/watch?v=KEDOh8IJf28
false,https://www.youtube.com/watch?v=dG2kdHLsRUk
false,https://www.youtube.com/watch?v=3lv1TxUXIbo
false,https://www.youtube.com/watch?v=C7CBOVB4o44
false,https://www.youtube.com/watch?v=TY4s35uULg4
false,https://www.youtube.com/watch?v=Z83am27V2uk
true,https://www.youtube.com/watch?v=STdZ_kiHYEY
false,https://www.youtube.com/watch?v=5QJl7XEagok
false,https://www.youtube.com/watch?v=AJ1EC_l0w44
false,https://www.youtube.com/watch?v=1WtZM9LvHKI
false,https://www.youtube.com/watch?v=Hwkbj26BQxM
false,https://www.youtube.com/watch?v=_VsGhBSP7Z0
true,https://www.youtube.com/watch?v=DhcMQTB3XvQ
false,https://www.youtube.com/watch?v=RBkHRE4Q8H0
true,https://www.youtube.com/watch?v=5e9sFaBKSi4
false,https://www.youtube.com/watch?v=xsJMHY5Gk48
false,https://www.youtube.com/watch?v=hXrAyu-iWEw
false,https://www.youtube.com/watch?v=-OcPPLwCN4I
false,https://www.youtube.com/watch?v=zv69atwu5vc
false,https://www.youtube.com/watch?v=EP6rqLU2J9w
false,https://www.youtube.com/watch?v=J-RXqNafscs
false,https://www.youtube.com/watch?v=RbAvrkJdJMc
false,https://www.youtube.com/watch?v=ZOsJzV8yzic
false,https://www.youtube.com/watch?v=lLDIgCGfzAk
false,https://www.youtube.com/watch?v=ZtDw7y5C0AY
false,https://www.youtube.com/watch?v=kDXtt7_7S2o
false,https://www.youtube.com/watch?v=hS1cmJSQPEM
false,https://www.youtube.com/watch?v=fCTieiaSMYA
false,https://www.youtube.com/watch?v=olef-6d1bu0
false,https://www.youtube.com/watch?v=HREquvjw0eA
false,https://www.youtube.com/watch?v=OlIeuBkhERc
false,https://www.youtube.com/watch?v=_OfpyONaBQw
false,https://www.youtube.com/watch?v=7HCcP0YexTU
false,https://www.youtube.com/watch?v=RaLMgJA1HKc
false,https://www.youtube.com/watch?v=aGq8uJSco1o
false,https://www.youtube.com/watch?v=2jsqZMCPJts
false,https://www.youtube.com/watch?v=sCuKuUgNfjA
false,https://www.youtube.com/watch?v=DvnSRj8xQBI
false,https://www.youtube.com/watch?v=ZMA380ywTtE
false,https://www.youtube.com/watch?v=oUoO3Ik8aIk
false,https://www.youtube.com/watch?v=sCfmM71NOTo
false,https://www.youtube.com/watch?v=q13t_r8o4rY
false,https://www.youtube.com/watch?v=VRFEr3rAizY
false,https://www.youtube.com/watch?v=ILWmD5RLTmE
false,https://www.youtube.com/watch?v=cw7_dWogBIU
true,https://www.youtube.com/watch?v=MCGAx_3_KSE
false,https://www.youtube.com/watch?v=HcaHYFElfgY
false,https://www.youtube.com/watch?v=LgoPHaaLtxk
false,https://www.youtube.com/watch?v=E4-NGXyV_Mw
false,https://www.youtube.com/watch?v=_yxs4IS9HXU
false,https://www.youtube.com/watch?v=wsfjx5T46Zk
false,https://www.youtube.com/watch?v=737dCFBqO4I
false,https://www.youtube.com/watch?v=7wuzND41q3g
false,https://www.youtube.com/watch?v=PnzfCj7N9dY
false,https://www.youtube.com/watch?v=tobvH2-W5ns
false,https://www.youtube.com/watch?v=IxMDPpgJj9U
false,https://www.youtube.com/watch?v=4IFexZ5apzw
false,https://www.youtube.com/watch?v=MzwbMuuihwM
false,https://www.youtube.com/watch?v=bfrQ1_X6gS4
false,https://www.youtube.com/watch?v=yGoCMDrzCq0
false,https://www.youtube.com/watch?v=0BQ4bXNdEQI
false,https://www.youtube.com/watch?v=J-D6tYBX8vE
false,https://www.youtube.com/watch?v=4EzC9J9xOHQ
false,https://www.youtube.com/watch?v=d_Os-6Wt658
false,https://www.youtube.com/watch?v=e2VvpSUyPpQ
false,https://www.youtube.com/watch?v=jNnCok1H3-g
false,https://www.youtube.com/watch?v=rzpYkpZX8qw
false,https://www.youtube.com/watch?v=U5dJn7V_4Bk
false,https://www.youtube.com/watch?v=VWHlPH23P-w
false,https://www.youtube.com/watch?v=MyAXV2TW_C4
false,https://www.youtube.com/watch?v=DEw-3vpqhbQ
false,https://www.youtube.com/watch?v=iFyYRz82kSM
false,https://www.youtube.com/watch?v=mvlETSoBjxk
false,https://www.youtube.com/watch?v=QQ5SK17KNVs
false,https://www.youtube.com/watch?v=hgs1bJZDzkQ
false,https://www.youtube.com/watch?v=AB0koVpa8Dw
false,https://www.youtube.com/watch?v=on5I4KJfulw
false,https://www.youtube.com/watch?v=BsHtfLh6azw
false,https://www.youtube.com/watch?v=iXX4Uh3RQkQ
false,https://www.youtube.com/watch?v=uMqd_ZtWW7M
false,https://www.youtube.com/watch?v=BDGTJs7aqJ4
false,https://www.youtube.com/watch?v=SVuJhza9SRw
false,https://www.youtube.com/watch?v=0z8wbk8VUx0
false,https://www.youtube.com/watch?v=VIOMzabAa3M
true,https://www.youtube.com/watch?v=1vi1dIuSsa4
false,https://www.youtube.com/watch?v=sEHxWBHUAlM
false,https://www.youtube.com/watch?v=xEileqxmags
false,https://www.youtube.com/watch?v=TLgRryt2ZtE
false,https://www.youtube.com/watch?v=woZx5Kb3nd8
false,https://www.youtube.com/watch?v=ehvz3iN8pp4
false,https://www.youtube.com/watch?v=E3-SxG_RiOU
true,https://www.youtube.com/watch?v=s1Ww2vNAjN0
false,https://www.youtube.com/watch?v=OffzVc7ZB-o
false,https://www.youtube.com/watch?v=tvXfgdyQxPQ
false,https://www.youtube.com/watch?v=NwDkxIIb5Rg
false,https://www.youtube.com/watch?v=5DK-fVDluj8
false,https://www.youtube.com/watch?v=_GBYcOVvuc4
false,https://www.youtube.com/watch?v=omxjEABimd0
false,https://www.youtube.com/watch?v=dBRvZX8WKRc
false,https://www.youtube.com/watch?v=5r1fQBNSnzE
false,https://www.youtube.com/watch?v=qxJ1xj8mXA4
false,https://www.youtube.com/watch?v=RmbOD4ljYZA
false,https://www.youtube.com/watch?v=TfBrKaJKRIo
false,https://www.youtube.com/watch?v=kUzIxgexG28
false,https://www.youtube.com/watch?v=w7GKENEMNeo
false,https://www.youtube.com/watch?v=8OIrPxWa7o4
false,https://www.youtube.com/watch?v=oqv7bm5nbC4
false,https://www.youtube.com/watch?v=7LtPurAiR1I
false,https://www.youtube.com/watch?v=J8ja79SlA-g
false,https://www.youtube.com/watch?v=j3YQAoN2wGM
false,https://www.youtube.com/watch?v=spEMaOUbo1E
false,https://www.youtube.com/watch?v=02xtdkBR4ho
false,https://www.youtube.com/watch?v=izaaYH0TD7o
false,https://www.youtube.com/watch?v=C0UeWlaeBOA
false,https://www.youtube.com/watch?v=MGrQxVUHu88
false,https://www.youtube.com/watch?v=8ZG3e_Nn2ps
false,https://www.youtube.com/watch?v=pev5K7OcW-8
false,https://www.youtube.com/watch?v=XaWLLEztrIs
false,https://www.youtube.com/watch?v=_1Cb_dYx_Lo
false,https://www.youtube.com/watch?v=z6UtNpbGSHs
false,https://www.youtube.com/watch?v=WZ_x1mT6GUg
false,https://www.youtube.com/watch?v=BTUBwRSqht8
false,https://www.youtube.com/watch?v=5CbqEKWGblE
false,https://www.youtube.com/watch?v=hovV3juXLv0
false,https://www.youtube.com/watch?v=NBQHK7jIojk
false,https://www.youtube.com/watch?v=v7YBCynA-b0
false,https://www.youtube.com/watch?v=74cRuj6fQTY
false,https://www.youtube.com/watch?v=APyS-vGpyp8
false,https://www.youtube.com/watch?v=mTC99ANf3fU
false,https://www.youtube.com/watch?v=KZ91rOrpFV4
false,https://www.youtube.com/watch?v=W5bNkHCCIgk
false,https://www.youtube.com/watch?v=KUmlCH7bTO8
false,https://www.youtube.com/watch?v=lO6apKKWEDc
false,https://www.youtube.com/watch?v=ivyYAv7wd8g
false,https://www.youtube.com/watch?v=jT_lIbGICRM
false,https://www.youtube.com/watch?v=ZAFuawsN-1I
false,https://www.youtube.com/watch?v=Co6KblmxV1o
false,https://www.youtube.com/watch?v=Evv1LaIa7So
false,https://www.youtube.com/watch?v=5Vri6IbT0Ew
false,https://www.youtube.com/watch?v=PIi0eO1Ws-A
false,https://www.youtube.com/watch?v=6xQo_ITmhNY
false,https://www.youtube.com/watch?v=oHtXx1JOUpo
false,https://www.youtube.com/watch?v=29HP-G8b768
false,https://www.youtube.com/watch?v=dPd-qt2KJA0
false,https://www.youtube.com/watch?v=2SDh7drnnXM
false,https://www.youtube.com/watch?v=hqJfqnqGDzQ
false,https://www.youtube.com/watch?v=-LytcXun4hU
false,https://www.youtube.com/watch?v=lMfOXpjALW0
false,https://www.youtube.com/watch?v=yS2XsCQG7kI
false,https://www.youtube.com/watch?v=YeXtTYAPzXU
false,https://www.youtube.com/watch?v=alxqpbSZorA
false,https://www.youtube.com/watch?v=bA0uJWny4-g
false,https://www.youtube.com/watch?v=_rxFxdvO3fQ
false,https://www.youtube.com/watch?v=-e4BvZz6H8Q
false,https://www.youtube.com/watch?v=IWJUphbYnpg
false,https://www.youtube.com/watch?v=5BpCK0l6LXw
false,https://www.youtube.com/watch?v=T6T7alooKXM
false,https://www.youtube.com/watch?v=-TQfqnUfZzM
false,https://www.youtube.com/watch?v=o1DoG6uTYBg
false,https://www.youtube.com/watch?v=iHwE_wBz-GE
false,https://www.youtube.com/watch?v=kpkXPy_jXmU
false,https://www.youtube.com/watch?v=j2ec-5FVT8Q
false,https://www.youtube.com/watch?v=sK-wHrEpEgA
false,https://www.youtube.com/watch?v=FLkAeiqzp0A
false,https://www.youtube.com/watch?v=jaCq-TMpejk
false,https://www.youtube.com/watch?v=5HNnXJMJkY0
false,https://www.youtube.com/watch?v=IE-LpLibsLA
false,https://www.youtube.com/watch?v=WvvBh3CIoWc
false,https://www.youtube.com/watch?v=WJhoqIJ7VZM
false,https://www.youtube.com/watch?v=so4FwjfQ7YI
false,https://www.youtube.com/watch?v=n46s_iF_IV4
false,https://www.youtube.com/watch?v=i0OsHdrmY60
false,https://www.youtube.com/watch?v=PHX7ZFW7-qU
false,https://www.youtube.com/watch?v=iyaqSAotL3w
false,https://www.youtube.com/watch?v=p9uxVUFOYJA
false,https://www.youtube.com/watch?v=Utsnt6GFrKo
false,https://www.youtube.com/watch?v=M3bezYerYxQ
false,https://www.youtube.com/watch?v=Cx9ijQv1iDI
false,https://www.youtube.com/watch?v=aBhIJQH-x7I
false,https://www.youtube.com/watch?v=TCSyNKbapdE
false,https://www.youtube.com/watch?v=eyr14_B230o
false,https://www.youtube.com/watch?v=HMtvEbD2MQo
